driverId,week,hours-logged,miles-logged
605,29,62,400
248,12,74,300
558,50,75,0
545,30,72,500
780,22,74,3100
293,46,79,3200
567,48,55,1800
677,28,50,3500
280,26,75,1000
170,18,75,1700
412,40,76,3500
100,25,70,1400
825,8,75,1600
973,15,59,2800
86,24,61,2700
839,8,62,1000
660,6,57,2100
739,2,63,4000
554,18,57,1500
808,24,53,1400
671,40,54,400
461,13,76,1300
17,27,52,400
963,48,71,400
593,29,80,3300
334,28,60,900
736,4,79,2700
66,39,67,3900
681,15,68,600
854,40,77,1600
591,9,74,200
967,18,79,3700
843,47,66,200
156,13,77,1900
860,33,65,3800
349,27,58,1800
81,9,78,3200
785,31,80,3200
446,8,74,2900
771,50,69,2400
360,13,77,3200
124,43,69,1500
1003,2,70,2800
293,37,75,2600
338,17,78,0
972,25,54,3900
916,44,76,600
905,30,52,2000
773,18,60,2400
883,49,79,700
584,21,54,1400
870,30,73,1600
644,49,72,100
365,3,78,2300
953,41,51,3200
632,38,66,2600
202,52,76,3800
763,50,58,3500
79,10,59,2400
856,50,56,1200
11,44,70,3300
205,50,57,1500
509,1,72,2800
504,22,55,200
829,29,74,1300
199,46,72,2000
160,42,73,2300
466,48,70,700
801,1,65,3800
426,18,52,3400
121,33,65,800
510,6,59,1000
891,45,60,1100
826,11,73,500
820,12,66,3500
627,36,72,1600
216,38,73,3600
284,50,61,300
1000,46,60,800
239,34,80,1100
883,38,56,1600
335,20,67,0
892,44,67,3000
488,7,56,3800
457,10,79,1700
140,27,58,3900
363,6,53,600
994,6,61,3600
343,26,79,3600
428,37,62,400
392,26,73,1600
204,24,79,1600
857,2,66,3700
918,21,68,2500
464,43,64,1800
295,29,67,2800
939,23,57,900
210,25,57,3000
689,6,67,0
343,3,68,400
94,15,57,900
927,34,59,1000
734,7,66,2500
255,52,63,2000
126,1,79,1000
111,20,52,3700
12,42,79,900
430,9,71,2000
607,49,57,2200
508,15,50,1900
963,27,76,500
604,5,72,2200
310,48,80,3900
243,47,77,3900
50,20,79,3900
330,31,72,1400
184,3,52,2100
360,10,64,0
235,7,80,3800
897,20,76,3700
1001,47,66,1700
649,14,59,3300
366,40,67,1500
167,21,77,3900
151,40,50,2100
14,37,53,200
544,42,79,3500
536,21,51,2800
968,4,50,1500
634,2,66,2400
204,42,50,1500
132,31,75,2700
483,40,53,1700
607,43,63,2100
142,47,56,600
358,51,63,3200
979,7,54,2700
310,45,68,900
188,13,50,1600
805,32,78,0
315,39,53,2800
641,51,77,3700
862,13,61,1900
604,8,60,3000
221,49,64,700
49,12,55,200
118,33,50,1400
698,21,61,1700
122,21,55,1900
657,27,77,300
332,50,53,3400
813,4,63,2300
215,3,78,1000
120,16,57,4000
689,40,76,2500
837,10,61,800
42,13,68,1500
517,1,74,2200
458,31,56,1200
49,29,55,3000
255,29,77,1700
263,28,79,1400
454,1,64,3200
26,18,70,2200
718,1,69,2000
745,3,74,3400
508,24,54,3700
166,8,62,2100
629,42,80,2900
375,21,78,1200
498,19,68,4000
152,6,75,900
889,15,63,3100
784,16,51,300
324,16,66,3100
797,28,64,3100
14,36,70,2600
434,50,68,1900
362,48,77,3300
516,28,77,1700
786,2,65,3400
257,28,65,1600
359,49,58,3300
341,46,64,3500
869,30,53,2100
516,12,61,1000
429,22,59,2600
119,2,77,200
394,42,67,2800
814,13,68,1400
570,15,66,3500
414,27,72,1300
214,25,60,1000
999,3,76,2900
717,18,70,1400
744,2,54,2300
581,33,60,1700
562,31,65,500
946,37,78,3100
536,1,62,1700
113,33,78,2700
585,10,77,2900
984,31,72,1500
199,12,75,2700
631,45,63,2700
101,19,65,2400
148,40,53,1800
221,3,65,3600
534,37,74,3100
1006,22,51,3800
912,10,52,500
696,13,57,1500
724,6,62,3800
329,11,59,3700
608,15,58,3200
939,18,63,900
548,43,64,800
395,40,59,2200
237,24,77,1300
768,47,65,700
29,37,73,2500
601,1,55,1800
95,45,58,2500
84,47,56,3600
151,46,50,0
917,26,53,0
229,45,67,3100
456,10,79,3400
695,33,67,3900
253,14,76,4000
55,13,74,3800
152,45,67,1700
652,3,63,1800
378,46,57,0
175,24,61,3100
836,1,68,600
402,46,59,100
665,21,62,600
196,23,52,2600
827,6,71,300
449,36,60,0
794,46,60,4000
886,51,68,700
837,47,61,3800
136,12,79,900
416,5,69,1000
420,11,79,1300
108,32,65,1700
103,9,65,2600
599,49,59,1700
897,43,54,3100
171,49,78,0
745,35,58,900
680,21,80,2200
958,31,75,3200
621,5,66,500
532,15,56,3700
77,2,66,2500
676,5,80,100
229,10,58,700
533,9,79,1400
368,27,63,2600
1003,14,70,1500
701,14,78,600
677,22,59,2200
16,1,57,2100
116,21,50,600
217,20,71,3200
326,51,78,3200
908,1,71,3500
71,1,57,2800
628,41,68,1200
505,20,80,2700
243,36,63,2100
794,1,57,400
580,35,74,3600
176,40,77,1000
50,44,60,4000
150,10,76,800
264,45,68,1600
780,45,80,200
403,47,71,3400
656,39,76,3900
194,3,51,1800
438,48,79,2000
650,34,72,1100
457,48,72,3000
490,48,66,3100
193,51,61,700
985,16,70,1200
515,16,65,2100
253,29,68,1900
279,38,71,3600
840,41,54,200
779,25,65,2300
21,15,51,2600
595,37,67,300
936,26,80,1200
351,19,70,1300
745,27,72,1000
173,35,55,1600
471,23,68,3300
749,16,62,1800
270,5,63,1300
104,35,60,1000
493,48,76,3100
324,29,69,2300
982,17,50,3500
107,32,79,400
327,49,58,1300
130,5,78,1700
751,15,64,2000
194,41,79,3800
677,29,76,1000
192,22,61,3600
341,13,76,3700
406,26,57,3300
17,11,57,3100
38,36,73,4000
781,28,61,1200
249,14,55,1200
454,27,80,1400
814,39,53,2900
608,52,61,100
417,40,76,3400
242,8,71,800
634,18,80,4000
276,6,64,2500
602,30,77,2200
72,12,73,1600
939,15,50,2000
295,41,54,300
595,25,67,3300
613,45,59,1800
778,44,65,3700
976,41,64,3000
148,38,72,1700
850,20,75,1000
596,51,51,100
455,47,76,800
862,39,73,3700
639,47,68,2300
197,26,78,1800
798,7,72,1500
950,35,66,3900
706,22,63,3100
698,8,59,4000
374,28,68,3800
391,35,79,3200
912,16,80,2700
497,44,72,1500
127,46,54,2100
501,13,66,3600
620,1,57,2900
847,31,50,3200
905,51,61,3400
227,10,50,1900
974,24,66,1300
919,37,80,2300
619,45,78,400
197,36,64,800
282,19,75,1000
261,48,78,3700
507,1,66,2900
295,30,68,1800
693,48,63,1600
577,33,69,1900
242,29,68,3800
875,26,52,1300
254,52,75,1700
184,28,65,3100
359,18,68,1100
584,10,55,1400
634,47,50,2600
478,36,66,2300
218,38,65,0
995,14,54,2500
910,11,51,3300
441,11,73,2100
60,35,68,1300
29,43,80,1600
490,46,66,2900
784,7,80,2600
114,11,78,2700
791,37,71,100
242,12,59,1100
629,19,63,200
18,33,69,3300
229,16,80,4000
539,33,53,300
973,20,50,200
469,14,57,3900
611,13,56,2600
231,42,68,400
472,40,67,3300
511,16,63,3000
753,29,53,2100
1006,7,53,800
166,49,77,3300
823,25,74,1400
939,21,73,4000
119,9,54,3700
978,38,78,2100
612,32,51,1100
300,25,66,600
152,37,66,600
775,28,63,1700
173,44,68,300
539,6,51,700
570,51,67,3900
945,32,72,200
833,30,61,1900
736,41,55,500
1009,15,61,3300
43,46,68,1600
539,47,59,2300
708,9,59,1300
239,4,66,3000
888,22,51,1300
509,16,50,3800
301,45,75,2100
812,11,64,2000
785,47,74,500
111,52,80,1300
797,12,72,2900
49,18,67,2000
308,18,57,1300
941,20,69,2100
557,50,63,100
492,52,63,1100
295,29,56,1000
48,8,80,0
27,49,65,700
451,45,59,2400
715,29,76,2500
893,16,77,800
830,2,69,4000
636,11,77,400
965,34,58,2400
833,18,53,300
110,17,50,0
948,44,59,2100
521,4,79,2600
638,34,60,700
334,40,52,500
357,27,77,900
10,5,80,700
162,21,59,1400
801,44,53,2800
611,40,68,2100
164,14,58,3700
370,49,72,400
461,9,63,3900
1005,11,79,2600
661,9,80,100
760,10,52,2500
94,16,62,3500
797,34,69,1700
194,23,78,2300
435,12,75,2200
937,18,72,1100
496,40,54,3500
382,35,74,900
448,15,64,200
138,45,77,1000
284,16,71,2000
908,39,63,1700
358,44,72,2800
52,17,62,1600
858,50,56,200
454,40,69,2100
385,34,67,100
313,24,79,1600
510,15,54,2200
589,33,55,700
468,22,75,2400
632,21,74,1300
462,4,52,3500
885,25,65,1200
269,9,59,2500
206,7,73,2200
640,29,50,1200
646,22,70,1900
920,32,70,700
197,52,60,3300
406,19,60,2500
732,3,50,3100
51,23,77,400
870,8,60,100
347,31,76,800
929,52,59,200
173,20,78,2800
728,47,69,3700
827,27,57,3900
80,10,51,3800
565,40,78,2300
139,37,64,2500
986,27,55,3600
286,13,65,3300
503,44,73,1300
116,41,53,2200
41,42,78,800
568,13,65,1300
264,5,74,0
888,5,65,500
341,20,62,400
334,11,57,600
683,15,69,600
112,4,79,3100
412,21,71,0
832,19,69,1100
815,4,59,3800
591,36,79,1700
546,17,65,1500
372,50,70,3500
912,18,69,1500
200,34,78,1100
771,13,67,1700
701,8,52,1600
441,13,56,300
464,47,79,2700
810,34,64,1500
843,22,76,1000
755,44,69,3300
869,37,70,2000
32,4,56,200
368,22,59,2300
752,48,64,900
883,30,66,3500
962,37,65,2600
741,46,73,3200
1002,2,65,2900
160,23,77,200
48,34,78,3700
324,48,73,400
979,4,56,2500
377,33,55,2800
738,34,70,3500
463,32,59,100
315,26,72,2800
487,34,75,2800
188,28,75,1100
268,4,75,2600
823,46,57,4000
276,1,79,3600
946,14,50,3200
639,12,57,1500
567,9,58,4000
414,51,56,100
142,30,52,2900
790,9,71,4000
759,28,61,2600
141,38,75,1800
262,36,78,2300
376,26,56,300
327,12,70,3600
144,48,67,3400
826,51,72,1800
433,23,51,3100
560,5,69,3600
256,7,78,1000
801,20,70,1800
415,18,70,700
963,2,57,1700
647,13,66,3300
52,24,53,2900
405,20,50,3300
42,12,78,3000
330,24,63,1300
480,32,74,900
839,9,65,1400
427,40,61,200
744,19,53,2000
178,35,75,3500
729,19,54,2000
238,21,64,4000
884,49,50,600
478,30,51,2300
739,4,53,2600
409,5,72,1400
452,2,55,3700
170,34,68,1800
651,28,73,3500
776,34,75,3000
536,30,77,1100
370,8,69,800
563,44,62,2100
54,8,59,3200
1005,43,73,2600
629,6,72,2100
70,14,68,2500
274,2,51,1700
570,11,53,2600
745,27,73,3900
234,2,65,2200
994,34,67,2600
585,6,76,2900
377,7,53,1900
273,9,73,1600
214,45,66,3000
823,40,53,3300
258,19,67,3900
374,27,61,2400
579,43,79,2200
355,22,73,2000
739,42,68,3400
697,8,77,0
986,25,79,3000
720,13,70,1600
55,3,55,3500
286,36,77,3500
673,26,64,3500
809,8,65,3500
743,32,54,400
930,16,50,2000
653,25,75,3800
682,47,57,4000
214,38,66,2700
816,47,73,2400
515,37,73,1400
709,14,50,4000
642,27,57,1800
119,47,69,3600
704,4,53,2500
928,33,59,3900
646,51,66,100
278,28,56,600
367,47,74,3800
880,38,53,3700
211,36,70,2100
406,29,78,300
474,6,56,1800
537,51,72,2100
505,30,73,3400
210,36,60,3700
241,24,79,4000
34,14,58,2900
194,18,56,400
107,52,60,3000
185,14,80,0
210,37,71,3800
876,29,64,1200
223,9,64,600
592,33,53,300
722,2,55,3800
336,15,77,2100
912,7,80,2800
158,43,77,300
134,38,62,2700
182,1,67,100
388,43,50,500
351,41,73,1500
663,31,61,3600
900,38,62,1900
290,16,78,400
728,17,72,2600
103,44,55,3700
963,2,58,3600
900,39,57,1300
494,9,52,3800
578,40,75,4000
435,32,54,3600
326,41,60,3800
658,38,69,3500
508,15,54,1400
771,14,77,2200
425,25,78,3700
908,17,75,1300
895,48,62,2200
233,32,56,3800
294,6,64,1900
535,21,64,1300
256,16,51,400
106,36,68,100
690,48,52,2200
767,4,61,300
745,20,68,2700
691,34,69,2400
517,37,77,800
797,2,59,2700
885,46,66,2400
706,22,67,800
39,34,63,2700
201,37,59,1900
153,37,61,4000
275,26,59,800
396,46,68,3100
499,25,52,3300
355,14,61,2400
670,44,50,2600
147,29,75,2700
1002,14,76,200
825,20,51,900
415,27,70,1900
150,39,71,1800
904,38,74,2100
362,26,56,3200
349,31,66,3800
33,33,54,1900
177,9,66,3200
372,22,54,900
258,48,70,1800
97,9,64,3400
256,52,59,2300
473,48,65,3400
244,8,68,2900
267,31,53,3300
786,40,62,1800
925,26,56,1800
313,25,70,500
134,7,80,600
437,4,64,0
153,33,76,1900
865,41,58,0
510,2,50,0
543,41,52,1500
257,47,62,2900
550,20,58,1400
294,50,71,2600
475,22,59,800
620,2,51,3000
963,47,80,2400
441,32,57,2500
839,10,58,1200
629,10,75,2300
527,36,58,1900
408,26,61,3000
918,24,65,1400
140,8,60,3000
855,51,69,100
632,13,57,1600
887,31,77,100
539,38,77,1500
134,5,80,500
646,28,65,1200
753,18,66,1100
354,36,58,1000
500,31,63,1500
260,8,68,2000
527,15,80,2000
46,7,68,1500
105,50,50,3300
1003,18,60,400
262,52,69,2300
133,44,54,1600
735,39,52,0
505,27,60,3000
842,51,69,2600
497,5,52,2700
713,2,71,1100
477,50,52,2300
956,31,72,900
222,29,77,3900
467,1,62,2000
233,3,72,2200
803,32,67,2500
632,21,70,3300
17,37,66,800
776,4,80,2600
216,50,74,1400
850,39,76,2900
320,41,51,500
276,1,54,300
63,5,59,2200
207,37,75,3100
625,25,73,0
441,9,76,600
966,3,79,300
678,4,62,3100
672,5,78,3800
202,44,79,3200
80,50,75,1500
61,50,74,4000
327,9,65,100
188,31,73,800
54,27,53,2400
789,51,53,3300
107,16,55,4000
103,35,51,900
833,37,73,3700
934,39,59,500
518,10,72,100
235,10,56,3000
226,2,53,3000
89,51,57,2900
52,1,61,0
421,20,58,1400
612,34,69,4000
970,35,79,2000
53,4,69,3600
516,44,80,2800
721,18,66,100
913,49,62,1500
985,13,55,2600
1006,4,71,3000
683,8,64,2600
426,30,73,1100
378,8,71,2900
237,26,65,0
171,48,60,3100
88,4,52,2500
638,30,78,3200
870,10,72,0
37,42,74,1300
966,21,67,2900
950,31,56,0
630,47,53,500
745,13,70,1400
1008,19,53,2400
439,25,58,1500
479,15,65,4000
761,29,65,400
665,52,66,900
924,39,61,500
998,27,61,500
876,43,56,1000
721,37,59,800
215,32,64,3000
582,15,54,3400
543,25,52,500
448,35,52,400
632,52,53,2900
612,37,50,2800
591,22,70,3700
238,48,63,3300
266,14,76,1900
476,23,52,4000
24,1,63,2900
553,38,70,1700
386,2,50,1700
230,9,61,900
390,43,79,3100
700,27,56,400
425,2,56,1600
382,17,75,3600
39,12,68,3500
58,24,61,500
345,30,79,2700
499,7,79,1500
111,7,78,1500
303,8,79,4000
167,37,62,3900
266,10,63,3900
92,34,76,300
109,45,68,3400
465,46,50,2800
452,21,65,2400
202,36,66,1800
389,50,66,0
561,45,51,3800
997,21,66,4000
960,29,51,300
523,2,79,2200
573,27,50,100
291,40,55,700
389,39,53,3800
461,40,67,2000
965,39,67,3200
582,32,63,3700
655,19,52,1300
746,1,62,2300
999,14,75,3900
418,42,69,1300
803,3,56,3900
171,25,55,300
438,24,80,2500
552,50,70,3300
381,51,51,3800
444,10,74,2400
629,16,78,1400
983,35,61,2600
214,47,62,3200
102,45,65,3400
83,20,72,3900
774,15,54,900
225,33,70,3300
723,9,80,3000
122,38,50,3200
113,52,69,3400
46,36,69,2800
903,51,52,1700
43,36,79,3100
157,7,75,4000
742,44,77,800
67,11,53,3400
509,30,79,3400
304,43,53,1000
838,16,66,1800
921,25,67,2300
396,24,76,3000
163,47,76,2200
437,43,67,800
444,28,73,1200
299,31,57,3100
705,38,59,2000
876,5,68,3500
837,7,79,3700
985,49,78,800
542,33,62,1600
694,31,58,3600
702,40,64,2400
703,43,50,1700
109,42,63,700
65,31,77,2700
237,9,72,1000
789,23,75,1500
300,13,63,3600
971,41,67,700
317,13,70,2700
107,1,56,700
510,24,67,2500
50,37,60,3800
187,39,71,500
669,48,77,1900
249,17,70,1700
319,27,55,900
666,35,57,0
676,51,53,3400
54,21,51,1400
933,17,62,1100
272,19,71,600
942,13,58,2000
388,51,60,200
177,4,55,1800
587,26,60,800
49,2,58,2300
386,52,62,1900
637,48,78,200
242,44,65,3300
233,12,62,2800
723,51,75,3500
832,14,57,1000
732,17,76,1100
950,19,74,2300
196,52,58,400
600,12,57,600
411,50,73,400
743,16,73,1900
102,13,65,3100
943,8,65,600
435,43,66,1100
520,11,57,1100
424,28,73,3000
108,28,73,3600
707,41,71,800
353,43,53,600
241,17,63,1800
199,6,74,100
85,12,76,1500
246,12,57,3700
639,31,64,2500
536,40,66,1500
495,37,51,500
1008,1,68,3200
571,13,58,2400
56,27,59,2900
332,44,77,1800
71,28,75,3100
990,42,57,2200
182,12,74,1900
832,3,69,1200
462,43,59,900
559,26,57,800
130,37,65,1500
584,44,67,1500
981,10,52,0
248,47,56,2700
980,27,53,1100
769,46,80,2000
248,12,67,0
675,45,71,2500
767,26,77,2200
323,4,51,2700
208,16,73,1600
223,41,63,1900
148,32,53,1700
476,18,50,3800
817,34,74,3500
599,3,56,1900
734,4,53,900
705,27,75,900
667,8,63,3400
383,17,62,800
861,43,75,2700
169,27,58,400
937,50,73,1700
17,13,68,3900
917,48,63,3800
728,51,74,3600
198,49,53,2300
843,47,66,3900
813,45,72,3800
396,6,56,300
344,33,75,2100
919,17,76,400
905,44,51,3900
85,3,63,200
643,42,72,1200
453,3,76,2700
228,21,55,3400
916,12,51,3300
934,10,72,1200
461,27,80,400
32,45,53,3100
428,36,74,1800
169,8,64,200
643,8,68,600
926,26,57,500
655,21,78,2600
281,22,58,800
959,19,53,1300
981,27,50,1400
399,47,55,2100
149,34,58,3000
142,51,64,2900
680,49,56,4000
493,52,68,600
587,30,76,2300
528,45,57,3600
354,15,76,2800
257,13,72,300
472,37,56,700
117,45,52,2200
270,2,74,400
474,4,67,800
693,30,58,2000
34,14,52,200
630,51,65,4000
204,3,58,1200
514,48,68,2500
693,29,63,3100
176,27,69,700
986,9,68,3800
1004,43,64,1000
226,11,56,2400
209,32,73,2400
284,23,50,3200
921,35,72,800
663,18,78,400
913,52,61,3500
906,3,53,300
936,17,72,1100
700,20,59,3200
377,51,67,2100
705,34,79,3800
591,4,60,3600
569,34,70,1600
960,46,52,2000
397,37,76,2500
507,8,70,2500
1007,20,79,400
535,18,69,2200
802,6,79,400
649,35,73,2200
41,48,56,2200
462,11,66,2200
352,35,75,500
325,39,59,1600
442,44,55,400
693,15,76,2600
835,25,58,3800
73,15,57,3100
894,50,78,1900
285,9,62,3700
353,46,72,3300
270,24,71,2600
944,3,66,1500
553,22,72,1200
963,44,66,2200
695,49,70,2900
238,25,69,2800
333,47,67,200
634,15,52,3300
173,4,77,2900
595,19,61,1800
310,17,63,1700
256,11,54,400
642,48,62,0
201,12,78,1100
271,12,80,3500
471,1,79,300
813,6,80,3700
160,13,74,500
558,46,66,3200
992,37,68,100
72,43,60,200
682,46,69,2700
634,35,80,100
349,38,59,0
1005,31,50,2600
638,21,71,200
204,7,73,3900
368,47,67,1800
453,32,54,2200
197,26,71,1900
47,26,51,3000
762,24,69,4000
719,26,67,1500
422,44,53,500
779,48,63,3800
839,18,56,2100
317,41,67,2000
416,13,51,3000
902,15,54,2200
13,9,51,900
494,32,76,1400
277,8,72,2300
688,35,61,2300
207,26,52,1600
721,4,62,2700
518,28,57,700
494,24,77,1500
421,2,72,3700
108,37,60,1600
534,50,58,1200
671,32,68,3500
14,46,73,3400
14,42,69,2900
732,2,77,2900
596,27,51,1700
495,11,76,3600
38,10,80,800
556,3,55,1300
602,41,69,3400
641,1,50,500
697,3,79,1000
399,31,74,3400
568,45,57,3700
762,33,74,1800
299,13,73,3900
140,43,65,2200
387,8,68,2000
636,9,52,1300
728,17,53,3600
49,35,74,100
880,16,78,2100
604,26,70,1500
288,26,78,2600
334,51,50,2400
190,37,66,3800
431,42,59,300
856,10,66,2500
854,12,62,3100
335,48,60,2400
88,40,53,2600
731,23,70,300
487,46,78,3500
415,35,64,600
512,46,59,2200
744,9,74,2300
538,24,53,1300
55,24,75,2200
194,48,63,1400
140,35,63,2600
180,30,56,3400
868,52,62,100
171,31,75,3900
801,33,70,1800
868,26,79,700
674,35,55,1700
337,48,55,2700
655,32,62,3500
633,1,80,1500
527,29,51,700
974,8,50,2200
457,36,76,2600
53,20,67,0
297,36,72,2900
583,16,59,4000
395,3,66,2700
847,9,70,3400
807,38,68,700
354,6,79,1000
112,46,63,700
488,18,60,2000
446,33,67,3500
474,49,72,2600
575,6,58,200
337,5,74,3800
122,22,56,4000
659,30,70,1100
664,44,76,2000
485,6,72,3600
43,3,58,2600
175,32,70,1500
200,52,53,2600
869,2,66,2500
46,3,57,1800
189,5,52,2300
71,52,53,3000
963,21,52,2200
621,11,64,2500
229,2,70,0
673,10,66,3700
868,38,65,4000
964,13,63,200
289,52,56,3800
511,51,67,700
554,39,60,1700
481,13,80,2200
830,16,58,1000
679,32,51,3600
682,5,58,2500
523,2,72,2700
287,33,76,1000
991,33,68,1100
875,8,70,3000
372,23,74,3200
439,18,73,2500
449,29,77,3800
458,38,80,500
606,23,54,4000
325,30,74,2200
760,16,60,1000
905,14,71,1700
346,10,63,1500
279,32,62,4000
736,23,75,3600
829,49,75,300
997,14,55,2800
275,17,68,2000
18,15,60,3400
838,6,67,2700
934,28,59,1700
476,5,67,2200
747,50,51,1700
964,19,69,3100
667,14,59,300
689,27,59,3500
138,23,57,3700
650,7,73,1800
917,1,54,3600
833,50,66,3500
365,28,59,1800
651,13,56,1300
957,37,76,2900
223,46,71,400
245,20,65,200
806,6,55,1200
951,9,52,2800
401,33,80,1000
433,52,78,2700
584,46,79,3600
704,26,52,3300
417,26,55,3900
716,19,59,1300
316,23,60,4000
288,7,64,2500
247,41,74,3700
233,42,77,700
853,26,62,3100
49,36,74,3800
507,32,73,3400
296,19,63,1100
189,4,54,2800
740,43,78,2200
594,5,77,2900
404,21,67,3000
563,17,67,2800
825,7,65,3500
631,46,77,3600
383,46,65,3700
887,29,80,3200
194,27,79,1400
657,41,76,1200
157,50,55,500
569,27,61,4000
211,33,79,1000
531,22,71,3500
744,30,50,3400
636,15,74,3200
146,27,69,2200
461,49,80,3900
570,4,71,3600
418,25,58,2200
652,3,66,2400
57,36,55,2100
347,40,56,2800
877,22,71,3300
423,43,61,3000
176,14,56,3000
387,41,60,2300
748,2,64,3500
759,42,67,3900
447,21,77,1500
530,47,61,2800
374,35,64,400
183,41,73,1900
902,3,62,1800
391,40,73,1500
739,1,53,1300
480,38,74,2100
715,13,70,300
928,5,69,2600
945,17,64,700
846,7,62,3900
379,43,53,4000
976,4,63,2400
745,12,68,2900
562,14,76,1700
52,25,57,300
293,30,54,2600
207,31,73,600
934,30,60,2500
673,47,77,3500
482,28,64,0
243,39,58,2000
295,41,57,2800
897,23,55,3700
631,19,65,600
867,42,54,2000
138,11,67,2900
273,48,73,900
448,1,75,400
532,12,80,2400
116,50,74,1900
138,44,64,100
631,50,66,3300
369,15,65,2400
535,17,72,1400
223,14,61,1900
329,14,55,1300
797,11,78,600
107,4,65,1500
468,13,66,500
121,43,74,3200
736,21,70,2800
472,9,55,900
216,38,69,3700
101,22,80,3300
254,3,61,2500
498,35,54,1100
164,27,71,1100
514,33,50,1300
379,10,71,1700
518,12,72,0
915,17,69,2300
672,49,67,2000
842,15,76,1300
121,18,72,1000
730,49,59,2900
707,23,73,3000
133,24,80,3900
668,28,51,3400
314,34,58,2000
953,12,75,100
817,20,80,2200
983,16,79,2400
24,2,60,700
274,21,80,2700
245,10,56,1200
211,4,53,2000
953,14,70,2800
812,39,60,3700
956,40,72,1000
109,2,62,3500
886,48,61,100
968,1,79,2400
238,48,60,200
491,52,67,1500
697,12,70,4000
660,20,76,300
24,46,75,3200
413,45,52,200
508,19,54,600
65,26,72,3100
998,18,56,3300
780,16,61,2600
396,44,55,3700
239,40,67,1800
673,40,64,1000
545,46,55,0
64,22,57,2500
318,1,70,2700
498,17,72,1600
327,30,71,2700
329,39,51,1200
985,12,53,2500
1009,44,56,1400
786,38,75,3500
946,38,57,3400
380,16,74,2600
49,28,57,3400
151,22,78,300
274,28,64,1000
650,1,52,900
849,1,76,1200
224,50,76,2100
955,15,73,2500
241,34,58,600
841,52,77,3300
898,7,63,600
343,43,53,1200
934,24,74,3900
991,3,58,3700
487,23,59,400
322,41,65,3400
307,14,79,3900
348,43,79,2500
599,17,73,2200
63,48,72,300
428,22,64,2900
800,41,74,2400
874,42,56,3300
152,30,58,2700
141,16,78,2300
474,51,74,3900
829,44,74,400
102,12,75,3600
495,18,53,3900
178,45,79,2500
129,4,77,3400
788,29,79,3500
745,5,77,200
951,3,73,3900
190,16,62,3300
454,41,76,3800
610,43,68,300
745,42,70,1500
283,33,63,1800
820,16,54,1100
24,41,53,2600
667,14,75,1500
315,9,70,3900
383,4,77,2700
297,12,75,2300
238,22,60,2000
403,32,54,600
633,23,69,3000
447,17,52,2800
684,24,76,0
651,43,56,2400
538,6,58,800
505,32,77,3600
12,49,71,700
557,5,55,2400
334,4,59,3100
185,10,70,400
995,20,52,1700
65,27,58,1000
730,49,58,2400
173,42,54,2400
174,13,77,3700
927,5,55,900
667,40,56,3500
333,2,70,3600
817,18,65,400
91,1,74,4000
506,12,50,1900
579,33,59,3500
525,4,52,3700
211,9,74,2100
239,34,63,2000
969,25,71,500
41,2,71,3500
445,3,57,3000
715,52,60,3300
137,49,57,3200
262,37,79,1500
64,17,52,1200
637,42,62,700
190,47,56,3100
974,45,57,3800
138,42,67,2900
872,12,62,1700
111,27,54,3300
296,29,62,3400
785,33,77,1500
52,2,69,0
907,43,67,3200
48,11,50,3000
10,49,78,2800
127,10,80,3500
392,36,56,1500
308,47,64,0
472,4,75,1100
613,36,65,1100
366,50,71,2900
709,8,54,3500
117,2,76,1400
597,15,67,3400
849,6,51,1400
548,15,52,300
605,19,51,1900
744,2,64,700
275,33,71,3300
216,50,56,3200
166,45,74,2200
446,2,80,200
716,11,62,100
762,46,67,2500
468,30,80,3200
493,23,55,2800
499,45,55,2100
920,42,75,600
121,15,50,0
191,6,56,1300
472,50,67,200
647,42,57,1400
214,37,53,3300
12,40,56,3700
810,6,80,3200
804,41,50,3400
108,28,79,1900
993,25,65,1200
16,40,54,3800
467,10,53,600
525,24,76,1800
216,40,64,1500
950,51,58,1200
279,32,79,2100
709,41,52,3600
765,34,66,3400
445,50,77,3300
924,44,75,2900
943,10,62,0
861,8,57,3200
363,4,66,1300
76,49,56,900
648,48,65,2600
235,43,71,900
787,20,68,3200
58,33,75,2400
834,11,60,500
146,5,70,2100
929,34,67,1700
40,11,58,1000
876,15,65,1400
22,34,79,700
192,36,80,1000
589,41,68,2000
535,22,61,1100
683,28,78,2900
298,47,76,800
724,12,61,2700
745,24,80,1100
154,45,51,3400
476,51,68,400
1004,19,64,700
785,9,53,0
551,24,52,1300
595,18,67,1800
866,8,67,600
247,42,80,600
276,39,66,1200
515,18,51,2900
696,52,74,1900
11,30,51,3500
641,28,51,3300
459,30,60,1800
322,29,59,3400
13,37,75,3600
462,16,63,1300
548,1,55,0
884,41,77,3800
44,29,68,100
655,52,74,2100
74,5,77,1100
530,49,69,1800
197,15,50,1700
309,23,64,3800
965,8,76,4000
176,11,62,3500
782,34,50,4000
414,26,75,300
208,30,57,1900
436,9,65,900
421,39,57,900
826,33,77,2600
228,22,75,1300
888,22,71,3900
755,20,53,4000
346,9,52,1800
698,50,62,3600
489,28,65,1600
167,19,53,3800
629,34,57,1000
766,10,53,1700
66,16,73,1800
441,38,73,3500
77,21,77,3900
104,44,62,3900
820,26,77,900
779,43,56,400
772,50,54,3000
296,46,77,1300
748,8,66,1500
787,13,52,2800
200,7,52,3400
466,9,71,1800
326,13,67,1100
